id,num_orders
1271169,161.6
1343779,154.82083333333333
1392612,79.15333333333334
1460115,90.95912698412698
1209508,90.39592175417177
1308035,165.32166666666666
1051361,68.17916666666666
1394502,63.09646195614363
1002584,70.8
1256382,95.6
1116102,70.15833333333333
1439873,33.975664160401
1327818,68.17916666666666
1053247,90.39592175417177
1240755,59.016261140819964
1323007,65.65
1159217,135.89857142857144
1297121,87.3
1251244,82.87619047619049
1166952,88.3
1110279,93.3902380952381
1479251,59.016261140819964
1065455,109.73333333333332
1345832,139.51904761904763
1112122,119.6
1177948,110.9
1296522,133.2
1192681,210.16666666666669
1098695,89.8
1141921,127.96
1039561,171.57158720255848
1355647,162.3
1401737,176.3
1122214,139.8
1297460,76.95
1311455,30.490138750138755
1224680,45.325
1376192,55.4
1295323,50.3
1369118,44.705362415362416
1022614,76.6
1273467,50.3
1070150,71.0
1264565,89.26666666666668
1494909,89.44000000000001
1456589,76.61487012987013
1300093,94.7
1264244,312.7
1036623,176.9
1370665,324.7
1073776,96.36452380952382
1280462,156.6
1070455,243.6
1286196,148.6152492435101
1101505,156.66666666666669
1493032,136.66142857142856
1337248,252.86333333333332
1342588,194.8
1403685,150.91309523809522
1489882,147.69142857142856
1286032,138.225
1211075,269.2416666666667
1026057,167.93757575757576
1064602,126.92
1353965,284.69
1386866,230.0322943722944
1160326,223.3463888888889
1148469,218.05
1132573,275.84
1187850,125.97
1042794,329.6333333333333
1344308,300.575
1435741,232.8722222222222
1376274,254.55
1004231,134.8
1375428,80.46190476190476
1199647,164.3
1258593,80.46190476190476
1437106,298.7
1164714,119.31456370426959
1224157,143.0
1335725,237.35999999999999
1154647,91.37906522843056
1009205,91.37906522843056
1363194,155.85
1283426,169.175
1040538,269.1
1262515,166.0
1308549,224.35999999999999
1290578,333.2
1123768,213.44833333333335
1042657,217.30666666666667
1493836,94.4
1198936,289.0383333333333
1241905,123.91833333333334
1322681,127.38333333333333
1084980,196.20714285714286
1237375,107.37792645950542
1433203,131.20404761904763
1462240,127.75714285714284
1068496,50.225
1108927,127.75714285714284
1017569,244.82666666666668
1040287,288.45004273504276
1317606,49.98142857142857
1077866,108.70666666666666
1051554,170.8
1415325,55.13333333333334
1055592,190.0
1367086,156.0457142857143
1062437,113.53474025974026
1314739,138.0
1281487,183.1
1397451,59.77333333333333
1137571,89.58333333333334
1444927,71.16351981351981
1309062,146.2
1208174,188.1
1426728,201.9
1492697,141.3
1213366,164.5
1095300,231.0
1130546,188.1
1436318,231.0
1435826,175.41
1277555,177.3
1470434,148.57999999999998
1044776,120.28313784121129
1377517,110.42858585858585
1237424,356.68545454545455
1059397,170.8
1251007,142.03274509803921
1034410,227.75773809523812
1231783,149.45
1359714,252.82333333333335
1499444,94.51250265828897
1130159,132.12166666666664
1160666,127.07333333333331
1096428,102.705
1183244,149.90833333333333
1497213,104.725
1133933,110.21
1484931,188.8
1163656,94.51250265828897
1054238,147.675873015873
1366429,188.8
1052440,122.80438135222191
1085386,97.60833333333333
1065786,122.80438135222191
1173024,176.00833333333335
1241367,167.46666666666667
1075922,147.675873015873
1131198,122.80438135222191
1025817,69.96666666666667
1045739,131.26590392935887
1248427,131.26590392935887
1202630,177.65
1452148,225.81833333333333
1376464,149.08404151404153
1349681,241.91666666666666
1102915,172.51023373025265
1433582,133.1
1359440,225.19631313131313
1454430,131.26590392935887
1149507,74.36471861471861
1053941,37.600952380952386
1110939,84.5
1221336,112.76666666666665
1456565,80.6
1121108,51.255172413793105
1098671,81.8
1345677,81.8
1160411,84.5
1470231,77.3
1313922,101.95771475256768
1208175,168.30666666666667
1310176,133.20166666666665
1179458,190.58333333333334
1269200,121.99807332126247
1295030,187.23333333333332
1164729,122.1625
1406814,220.29718864468865
1259984,195.5
1480971,162.11666666666665
1369433,41.03349206349206
1481945,59.2047619047619
1458526,140.05
1187631,121.16666666666667
1003496,254.5
1094142,84.2
1247091,63.075
1234865,436.7
1168628,63.075
1419823,79.11666666666666
1439166,153.35
1385699,87.73261904761904
1106938,139.2
1319273,96.8
1108592,63.65
1352123,133.79166666666666
1115675,116.1
1423330,109.8
1466429,125.65
1403820,87.73261904761904
1034753,58.71595238095239
1029946,164.675
1221080,229.53333333333336
1031048,140.4933333333333
1206298,105.575
1167256,121.86000000000001
1122935,66.69999999999999
1494822,117.63333333333335
1472817,58.71595238095239
1219683,164.33333333333331
1019816,95.4
1290506,129.9
1205948,128.325
1494544,151.68833333333333
1139910,96.2
1145773,167.56761904761902
1364143,189.74166666666665
1035021,165.25
1179879,101.3
1256351,237.8
1341899,142.4
1196209,141.00880952380953
1403548,189.6
1021163,148.65833333333336
1240555,148.45833333333334
1198318,127.58833333333332
1115576,148.65833333333336
1192089,297.96
1071064,311.15999999999997
1173754,262.0
1271551,91.225
1065067,57.718452380952385
1137709,147.76666666666668
1276382,176.6
1263231,195.9
1456061,190.0
1207945,100.0
1162708,327.03
1418928,183.5533333333333
1068894,93.5
1304937,203.4
1409355,130.28680375180375
1099728,141.2
1457969,105.6
1029462,192.58166666666665
1472551,129.7
1033848,103.48622405372404
1453084,131.05
1312690,146.1
1122710,228.65
1126546,198.35
1459930,137.81880952380953
1348574,169.18333333333334
1191403,169.18333333333334
1006930,273.3
1073869,169.18333333333334
1256986,226.8
1003790,110.25
1440509,126.96923076923076
1357988,108.2482683982684
1195872,74.525
1389720,91.45059523809525
1204827,127.9
1424127,114.4
1275924,203.6
1259126,115.10833333333332
1200350,139.305
1214706,189.7
1192004,152.59071428571428
1342075,64.64666666666668
1301366,124.93333333333332
1107583,100.54809523809524
1044020,96.9
1079356,110.76666666666665
1130825,113.7
1256962,204.0
1016138,220.88137254901957
1472749,273.5598937908497
1169405,88.43333333333332
1159026,141.35
1031233,182.3
1107474,72.88333333333333
1411938,249.5166666666667
1037033,187.4
1417616,136.03333333333336
1222062,109.2
1001298,172.75
1066766,83.00166666666668
1094571,192.95
1244760,138.25
1333985,52.3
1209429,54.80499999999999
1226436,51.013333333333335
1425154,116.23761904761902
1311629,68.22666666666666
1144183,40.49995454545454
1429715,46.275
1208466,75.48321886446887
1111558,66.8875
1152967,82.1
1065384,115.775
1068449,124.73333333333335
1113889,225.71999999999997
1257290,226.82
1425475,122.99022829804332
1451729,244.2
1345965,460.675
1328020,249.6
1242837,432.5
1166830,159.3
1099026,46.84857142857143
1061158,102.2
1075796,88.9
1225695,120.2375
1250311,148.1
1488938,167.2
1180576,122.8375
1407193,134.14823065823066
1310002,178.0
1483754,167.2
1403428,146.90833333333336
1119464,145.59214285714285
1070992,146.90833333333336
1253791,163.20833333333331
1351968,124.83333333333334
1370126,152.86666666666667
1141879,170.28431818181815
1109924,145.59214285714285
1178105,163.20833333333331
1361418,304.08333333333337
1225914,137.74
1072061,121.14000000000001
1148318,131.26590392935887
1210725,225.81833333333333
1316042,149.08404151404153
1405337,182.8383333333333
1227075,241.91666666666666
1488310,82.7
1267286,184.61415584415585
1394596,177.48675685425684
1434331,76.53333333333333
1171798,52.766666666666666
1499724,86.6
1238128,86.6
1303822,94.0
1435944,71.9654761904762
1413796,58.9
1353151,92.7
1470758,102.1
1055665,50.10967741935484
1379504,150.03333333333333
1055047,198.1
1097126,140.4
1036089,96.65833333333333
1231013,92.91666666666666
1185115,92.91666666666666
1265509,96.65833333333333
1051775,92.91666666666666
1309244,92.91666666666666
1124451,96.65833333333333
1045993,67.5
1048036,140.95999999999998
1180259,237.1
1127856,249.2
1338781,214.2
1406741,165.3
1270213,205.08333333333331
1391432,218.2
1338985,131.4
1444583,38.60388888888888
1096103,73.74699345122508
1041898,73.96925282234106
1320374,73.74699345122508
1145189,93.95423977168137
1013702,94.10833333333333
1127530,82.2
1344951,73.74699345122508
1359741,73.74699345122508
1143761,49.11249084249084
1107783,93.95423977168137
1204894,197.0002380952381
1119851,273.1092063492064
1411863,147.90833333333333
1109365,173.1
1023254,188.07999999999998
1049722,273.1092063492064
1472117,196.3433333333333
1079503,184.53333333333336
1132971,120.51666666666668
1424798,317.5833333333333
1463339,102.88333333333333
1349534,89.7
1246934,110.2
1372989,126.33333333333334
1433325,143.80277777777778
1374574,131.1
1166069,169.3
1356561,141.2
1006332,212.7666666666667
1080246,141.2
1001640,95.8
1306327,124.9
1334645,129.8
1103072,131.12956349206348
1019198,192.19583333333333
1387955,193.4
1285096,322.0
1178953,174.1
1327758,182.1
1442249,91.25
1474801,55.98865079365079
1185326,55.98865079365079
1456287,58.24960482309452
1418907,58.24960482309452
1076446,62.239132561796644
1335270,99.5
1183823,62.239132561796644
1404113,55.98865079365079
1222710,55.98865079365079
1079833,78.9232142857143
1104304,32.2
1033468,45.1842032967033
1252992,68.2
1105979,47.1
1002568,68.19666666666667
1440560,63.6
1309705,107.76333333333332
1476514,116.9453216374269
1259771,191.8807359307359
1111871,94.17217796092795
1433375,94.17217796092795
1199447,183.03333333333336
1113838,193.95
1230996,189.73333333333335
1303454,129.3
1097156,106.15580086580087
1056173,222.14055555555555
1198565,85.225
1489660,89.0
1173954,93.85333333333334
1041203,159.33333333333331
1043060,170.78383458646618
1495717,45.6
1076108,201.6
1411915,94.8
1428524,173.0
1089951,201.13333333333335
1010515,110.70690476190475
1203271,147.65564574314573
1453928,49.11249084249084
1151268,93.95423977168137
1068951,93.95423977168137
1369718,49.11249084249084
1091017,49.11249084249084
1203897,49.11249084249084
1286862,92.34533583246818
1195043,73.96925282234106
1439742,73.96925282234106
1291300,113.0
1178037,90.1
1023669,124.03333333333335
1048200,259.2
1133637,240.3833333333333
1482215,335.3
1298145,241.8
1123307,297.0
1245183,281.4
1116213,56.9
1495219,78.23333333333332
1320236,95.34166666666667
1427938,87.375
1059972,113.22815962284646
1438573,87.9
1114784,87.9
1187973,79.1
1462124,113.22815962284646
1151450,80.3
1027884,87.375
1042038,122.38333333333333
1216683,86.6
1405703,219.9666666666667
1487930,286.5
1198172,143.1
1150785,187.5
1184753,143.8
1073671,167.6
1441244,157.7
1408360,160.23333333333332
1400061,107.4
1373267,140.50695207849793
1070795,140.50695207849793
1443342,215.35
1274489,235.2666666666667
1155200,111.64833333333334
1438279,136.4
1240169,197.0002380952381
1439950,211.2
1108978,157.96842493070693
1373622,203.34166666666667
1184062,68.83471948588047
1087129,186.5974603174603
1124103,101.25
1170492,221.5
1035358,91.53333333333333
1087749,127.96
1102820,192.56666666666666
1158437,129.5
1394740,221.5
1240884,32.1
1178760,129.5
1421019,85.90813492063492
1348128,183.9557151182151
1366149,86.8
1242141,298.0
1272003,195.8
1115507,174.02825757575758
1142943,161.5912987012987
1344252,186.375
1106883,196.7
1051057,116.5
1312752,89.5
1368420,226.6
1419755,198.0
1323227,137.6
1371081,418.90500000000003
1195197,465.0
1289562,459.9
1218415,309.66999999999996
1161177,119.33333333333334
1241146,100.54809523809524
1040244,140.33333333333334
1112492,270.3666666666667
1462810,162.06
1155368,107.56015567765567
1088775,88.43333333333332
1180610,207.51626540126546
1004376,88.43333333333332
1347755,117.675
1221280,168.20571428571427
1071175,133.79518207282914
1017674,82.375
1349547,121.375
1469809,153.91666666666669
1112827,53.666666666666664
1427859,238.9
1201215,134.0
1387604,147.33555555555557
1447167,194.25
1163414,59.75
1063388,93.45565656565654
1027602,178.06666666666666
1248223,144.06666666666666
1043945,102.5224624768936
1018609,91.46166666666667
1402783,61.383333333333326
1144711,93.45565656565654
1165133,132.885
1157864,103.16666666666667
1158723,132.12166666666664
1371967,128.2202380952381
1484515,117.2
1403718,78.15
1335135,81.1571647125882
1459471,124.66666666666666
1470572,102.705
1076650,104.59805555555556
1042531,94.51250265828897
1065297,129.975
1402946,195.88333333333333
1445860,56.71333333333333
1309288,192.095
1340685,212.9
1175433,168.0
1012081,189.96593137254905
1018456,87.97379179959826
1057303,268.8
1080644,202.58248737373737
1402350,134.26214285714286
1170609,52.16430735930736
1139792,42.14687593108645
1040547,52.078199174406606
1477002,80.4
1417996,102.33
1194929,75.3
1248088,86.7125
1378461,86.0
1107124,92.85805555555555
1156793,67.5
1431686,58.23
1035108,85.90813492063492
1452533,97.4
1403241,86.8
1328803,100.58052836052836
1407650,131.26666666666665
1344744,98.29450884888806
1227764,67.61333333333333
1396476,195.8
1013774,66.7
1349648,215.10666666666665
1114022,215.87142857142857
1075237,122.0
1467100,129.6
1055368,199.38146825396825
1263571,239.1
1296593,212.4852272727273
1441634,262.9006349206349
1447046,94.6
1423212,193.7
1257511,32.1
1023518,16.791666666666664
1040360,115.7
1093150,153.3
1449241,159.73333333333332
1127853,191.71052631578948
1216929,137.9
1198481,54.11333333333333
1297015,176.3
1478926,102.19166666666666
1267173,161.4
1010715,67.225
1051153,170.7397619047619
1121717,45.65555555555555
1283901,178.9458134920635
1157822,45.65555555555555
1196384,140.3
1186113,195.76666666666668
1397319,127.75714285714284
1070135,178.25714285714284
1243150,164.0
1141894,282.66666666666663
1119592,158.27093342330187
1355543,167.047326007326
1466185,238.00666666666672
1369479,157.96842493070693
1002219,188.07999999999998
1065122,167.174010989011
1355774,167.047326007326
1034449,109.3
1298800,53.97857142857142
1168048,53.97857142857142
1487535,52.9
1013139,42.49691758059156
1148419,51.28872549019608
1430932,52.9
1212520,75.3
1242479,48.891525423728815
1376197,80.4
1162830,62.846720440573826
1364844,83.6
1144242,65.15
1095968,116.275
1432738,157.09166666666667
1161807,301.8
1188656,272.6666666666667
1317286,110.45833333333334
1021595,157.09166666666667
1267460,110.45833333333334
1426163,107.93499999999999
1325488,80.54285714285714
1360973,145.98666666666668
1315155,117.675
1269059,172.26666666666668
1490516,220.88137254901957
1080973,220.88137254901957
1190162,192.46666666666664
1339318,304.9
1288832,197.2
1295195,110.36666666666665
1158135,272.925
1065978,126.4
1434129,90.2
1073284,53.8
1299247,100.5
1351771,115.24761904761904
1074640,51.04282828282828
1479465,61.94166666666668
1489347,154.95999999999998
1181166,251.6083333333333
1202899,201.5
1045208,116.14857142857143
1102611,216.7
1387920,120.3
1179968,130.16404761904764
1331102,116.14857142857143
1479186,138.0278787878788
1481499,170.0
1115642,134.71507215007213
1049247,162.0
1306038,103.1
1095596,94.22215780298134
1016502,178.13333333333333
1132512,262.85
1154248,84.13333333333333
1402507,169.11666666666665
1130490,110.95
1034827,94.22215780298134
1050303,175.3
1462532,103.075
1322647,187.23333333333332
1452624,78.21666666666667
1462600,112.475
1430777,142.2
1245813,254.5
1115240,85.54333333333334
1032047,57.3
1008796,187.23333333333332
1178964,97.955
1299848,122.6
1254741,204.61350815850815
1135400,116.46666666666667
1319687,146.6
1390606,110.45833333333334
1443225,209.26436202686205
1153270,240.7666666666667
1342968,150.5247086247086
1254768,118.8
1113748,267.4
1181440,70.31352226276138
1118245,101.54666666666665
1035476,206.11635680109367
1013138,81.2
1370975,60.1
1112604,190.0
1497422,175.5
1165214,190.0
1377941,188.46315018315016
1240800,69.12095986139465
1386829,97.5
1237087,84.07833333333333
1217868,268.425
1292980,69.12095986139465
1122637,78.42667990719141
1376752,119.0
1229220,69.26615659027263
1193421,145.35
1383125,69.12095986139465
1169578,132.31633477633477
1281507,106.61953463203463
1461952,86.16666666666666
1415989,139.69666666666666
1276319,126.38097904159822
1440217,108.35999999999999
1022493,132.0
1300917,132.0
1193727,106.61953463203463
1402486,126.38097904159822
1136905,75.12799116518158
1499372,95.6
1109225,70.8
1350713,63.56666666666666
1355088,75.12799116518158
1138222,68.17916666666666
1385476,103.13690476190477
1398591,96.5
1300896,110.1
1162031,75.12799116518158
1277815,183.08666666666664
1362188,113.28
1362254,85.04166666666666
1274284,85.23835847975553
1178264,113.28
1091379,112.96000000000001
1041602,81.10833333333333
1028066,136.4
1013847,152.0
1372516,98.41666666666666
1280063,108.0
1108464,141.16516955266954
1130725,107.23333333333332
1268768,101.25
1490016,86.8
1347411,182.3
1171863,153.3
1434725,102.5
1335442,127.96
1496650,182.3
1306499,30.490138750138755
1351858,59.51998251748252
1438518,35.3
1446150,50.3
1412369,76.6
1022628,82.26666666666668
1191341,71.0
1232719,109.7
1114376,55.4
1028985,55.13333333333334
1147013,108.70666666666666
1181119,157.25
1071327,195.7
1460463,176.9
1031315,243.6
1312685,490.1
1232285,151.90583333333333
1101299,221.6
1014795,150.2
1067057,193.8
1422192,105.98206349206347
1272721,167.57999999999998
1137357,147.69142857142856
1467695,230.85
1069575,151.77833333333336
1160879,162.6
1495109,167.93757575757576
1161253,168.6
1483609,90.25142857142858
1045099,207.5
1164413,147.6438095238095
1038291,183.74
1266238,333.75
1237923,308.76237373737376
1149195,235.01790071040074
1475934,308.76237373737376
1479609,139.0
1376770,153.6
1493195,308.76237373737376
1354760,88.90440689131131
1349895,115.29706349206349
1122970,129.6
1030480,88.90440689131131
1349078,119.31456370426959
1304303,158.4
1233427,119.31456370426959
1170183,123.3
1330894,88.90440689131131
1135861,95.1
1097976,179.9
1189946,98.75833333333334
1254653,242.63333333333335
1076146,310.23333333333335
1133854,191.78333333333336
1029733,154.08214285714286
1252838,94.0
1482077,149.15
1100816,148.8
1226702,372.145
1367646,182.30714285714285
1214264,199.83333333333334
1270356,221.2857142857143
1359586,178.51747252747253
1321874,77.45555555555555
1271568,129.59068260171202
1205338,246.53547619047617
1256154,45.65555555555555
1331634,45.65555555555555
1406428,275.23083333333335
1363192,135.3
1294110,73.26666666666668
1355035,105.7
1179175,201.0
1232535,167.27388888888888
1024745,163.89000000000001
1314199,186.3
1246353,213.8
1149555,270.6
1396135,108.5
1079551,137.35
1053202,102.8
1072177,165.3
1025739,265.30998889998887
1038618,164.1234126984127
1287323,201.9
1442692,141.3
1288843,265.30998889998887
1148186,130.4
1242462,89.9
1395800,82.95
1040709,175.9
1461640,99.6
1046363,356.68545454545455
1086057,195.9
1049890,224.4
1334924,248.8
1096318,202.7
1498269,176.6
1425062,60.1
1242346,81.1571647125882
1234773,94.51250265828897
1130917,104.725
1341706,147.9
1337776,108.25
1495700,159.9
1402640,79.07666666666667
1147717,94.74
1074836,124.66666666666666
1019957,279.34000000000003
1183904,122.80438135222191
1062706,126.21526334776334
1140872,131.5
1280927,135.20847993787152
1107079,56.4
1094469,135.20847993787152
1224648,158.70087301587301
1329069,139.65000000000003
1209615,117.98333333333332
1134462,193.2
1373589,181.68372960372963
1431663,131.26590392935887
1211468,258.63
1036586,147.55
1457291,131.26590392935887
1449226,85.03333333333333
1295444,177.48675685425684
1320860,190.10257575757578
1080195,147.55
1206927,131.26590392935887
1413962,55.1
1465742,80.2
1142485,51.255172413793105
1389582,76.4
1219033,72.65517241379311
1309985,83.0
1013207,56.7
1254585,56.7
1443503,89.5
1057520,78.21666666666667
1224403,187.23333333333332
1275191,196.64801587301585
1319481,175.09805735930735
1345883,196.64801587301585
1255434,196.7935714285714
1177914,161.5011904761905
1014131,97.955
1187833,169.66240981240983
1445028,137.6
1443519,59.2047619047619
1471250,41.03349206349206
1395007,100.75
1055248,436.7
1094576,228.3
1354825,229.18333333333334
1451735,121.16666666666667
1059843,141.10119047619048
1198932,66.0
1342721,158.825
1377975,73.36734848484848
1066650,91.1495238095238
1389377,113.75
1169870,63.65
1037756,67.47727272727272
1171909,91.1495238095238
1039265,256.3
1268871,103.58
1297532,72.1510396139808
1343822,67.47727272727272
1012465,150.71666666666667
1104045,95.33
1269118,66.69999999999999
1082751,83.05
1267215,95.33
1008110,144.05333333333334
1232056,160.38333333333333
1292674,140.10666666666665
1379099,110.0156746031746
1008574,66.69999999999999
1264193,62.470000000000006
1283225,146.7
1497243,128.25
1260622,140.33666666666667
1339521,182.33333333333334
1494899,128.4
1090667,204.59666666666666
1439963,230.54000000000002
1446122,153.1
1085349,142.73
1418236,167.20000000000002
1057956,182.43333333333334
1434673,121.4
1203450,329.3
1089484,157.0
1381379,329.3
1226448,161.95833333333334
1467198,311.15999999999997
1253582,113.05833333333335
1165274,286.0
1226763,123.4
1163319,70.31352226276138
1315655,195.42
1240789,269.1
1100886,49.4
1376495,170.8
1011715,176.6
1090753,269.0
1178623,120.6
1352301,60.0
1477801,117.32000000000001
1208670,228.65
1257355,269.9133333333333
1135300,183.275
1004740,167.85190476190476
1306161,142.06
1201146,131.0
1034776,198.03166666666667
1370689,99.38964285714286
1262003,118.4
1378297,146.3
1368146,124.1
1068192,256.84499999999997
1463428,273.3
1173571,226.8
1455968,197.75
1191755,267.7333333333333
1150362,105.425
1070659,132.98333333333335
1224559,140.72
1493370,261.5
1392377,141.31666666666666
1056240,169.23333333333332
1014892,130.85
1251774,215.88333333333335
1487777,222.5333333333333
1249239,172.05666666666667
1478849,69.8
1376645,177.5066666666667
1345333,177.08333333333334
1224660,109.3
1232767,63.1125
1009181,206.83333333333331
1126946,71.03333333333333
1355439,127.0
1006250,230.38137254901957
1176343,71.3
1463133,121.49778086413309
1144523,187.2
1499988,220.88137254901957
1498160,111.0
1257346,105.55
1485910,102.75333333333333
1451221,244.43023088023088
1387533,91.6
1157584,192.95
1413278,149.45
1333981,151.3
1085005,244.7
1054736,128.22441597618067
1104702,101.0
1381323,101.5
1344068,41.597500000000004
1052303,68.22666666666666
1018360,60.93714285714286
1306940,90.2
1300692,86.29178571428572
1171279,60.2
1438175,64.42738095238096
1173109,98.9
1337250,202.6
1056761,222.1
1135371,292.0
1378200,206.4
1272135,249.6
1054088,206.4
1344699,218.1
1206358,217.2
1323853,30.55
1101699,50.00595238095239
1266254,75.91944444444445
1242076,58.2
1415273,237.5
1268510,58.2
1256636,282.1
1410268,282.0
1108062,167.2
1497719,58.2
1106934,302.21761904761905
1033797,212.01149732620325
1041160,160.55
1126396,163.20833333333331
1242200,173.76833333333335
1306384,160.55
1058059,178.5
1089322,125.6
1446736,285.7
1001101,302.21761904761905
1122981,147.55
1078580,262.6
1175594,82.7
1205864,237.3130434782609
1316507,183.13666666666666
1482706,184.61415584415585
1046238,172.51023373025265
1020444,172.51023373025265
1338003,133.1
1399537,223.0476406926407
1002793,24.133333333333333
1466289,24.133333333333333
1013187,73.0
1322076,70.3
1161027,86.6
1349737,58.73036126469086
1291976,89.9
1007039,35.99899388674389
1258074,110.00809523809524
1415587,63.42666666666666
1484457,214.3
1005745,80.1107142857143
1377865,147.35
1457732,96.65833333333333
1179188,107.25833333333333
1327218,90.26666666666667
1202641,92.91666666666666
1106286,150.825
1175735,127.85833333333332
1138288,54.53333333333334
1476138,146.2
1454707,71.16351981351981
1039235,89.58333333333334
1068339,104.8
1092183,158.5
1324963,91.63333333333334
1257720,67.5
1076387,211.6833333333333
1209661,205.08333333333331
1208465,86.25714285714285
1111884,117.5625
1454997,57.51666666666667
1050572,129.7
1467559,136.99190476190475
1214425,93.95423977168137
1162278,97.21333333333334
1248010,92.6
1376824,50.92833333333333
1398291,171.99333333333334
1085069,236.4089556277056
1122525,157.96842493070693
1075559,159.32619047619048
1344759,162.07685265932327
1212897,217.83737096237095
1418671,237.27833333333334
1271431,190.74238095238096
1287363,244.21785714285716
1064175,140.50695207849793
1125114,210.33000954927425
1472836,108.58
1013458,166.39662698412695
1391771,115.25833333333335
1331170,30.3
1242406,218.6
1105837,86.8
1211259,141.2
1164052,181.72666666666663
1274142,114.7
1356105,137.23333333333335
1088860,141.2
1129795,89.6
1493321,176.8
1161618,129.5
1212298,235.0
1135403,227.0
1435855,147.9
1212422,175.3
1412227,100.6
1128323,238.325
1357585,120.8385977180714
1266101,156.42388888888888
1306121,124.4418767169027
1415533,145.0
1292424,124.4418767169027
1376664,124.4418767169027
1253822,131.9
1355799,154.48333333333335
1408441,124.4418767169027
1390132,163.62333333333333
1118778,55.98865079365079
1373867,62.239132561796644
1321455,58.24960482309452
1162414,126.79
1275261,58.24960482309452
1164241,62.239132561796644
1422145,92.5
1119440,156.04000000000002
1173756,48.66666666666667
1154587,86.78571428571429
1123456,45.1842032967033
1008268,114.85
1219964,67.7
1461264,67.7
1146910,68.2
1110355,56.111616586385296
1411557,61.5116165863853
1055855,58.6
1043603,82.0116165863853
1264146,47.1
1033866,180.35714285714283
1209072,92.0
1060160,246.2
1352289,193.03
1172228,125.23333333333335
1395626,104.9
1455355,189.23
1055663,198.06666666666666
1287217,65.16666666666666
1088601,189.23
1278366,88.04939393939394
1026791,88.04939393939394
1036303,59.325
1254559,344.7
1427581,175.0
1394444,417.85
1263854,153.9
1051269,99.5
1308881,81.65138888888889
1073830,65.21428571428571
1405838,58.05
1183018,45.2
1040180,207.98499999999999
1458738,110.2
1248662,114.4
1022436,110.70690476190475
1187815,303.3
1256719,279.4066666666667
1333426,80.78333333333333
1228432,306.1
1282969,110.8707142857143
1400162,93.95423977168137
1059632,136.99190476190475
1031228,103.63333333333335
1254371,170.69785714285712
1409072,134.87833333333333
1070652,147.65564574314573
1367274,105.73333333333332
1248470,73.96925282234106
1152711,117.5625
1233398,163.75
1160549,102.95726190476189
1448305,71.25
1128571,172.1
1454724,203.1346153846154
1403528,139.1
1489033,139.1
1162008,193.9
1469871,297.0
1065280,103.75
1416500,70.58
1295639,118.8
1322499,80.3
1450524,80.3
1203643,80.3
1239385,89.1
1127908,129.5599142687378
1445551,87.9
1101411,113.22815962284646
1076286,98.0
1170173,164.75
1065778,167.5
1282021,149.9
1369620,175.35
1064144,235.20999999999998
1499298,136.73666666666668
1410217,128.22441597618067
1460719,118.3
1369178,338.02916666666664
1102465,111.01666666666668
1491328,162.07685265932327
1331730,190.74238095238096
1401710,140.50695207849793
1036537,222.7728968253968
1340596,120.51666666666668
1140522,190.74238095238096
1198427,131.72699891881206
1041032,178.49
1252477,157.96842493070693
1091144,190.20644355644353
1377051,127.0
1027086,68.83471948588047
1035806,38.62
1243642,131.1
1314053,22.2
1320763,130.3472743922744
1006967,211.5
1267729,216.8666666666667
1477291,219.5
1368058,92.7
1324032,32.1
1197090,35.22666666666667
1208581,93.75
1081641,190.4
1253251,184.4
1317166,55.633333333333326
1059560,200.7
1334347,67.61333333333333
1294936,141.2
1066867,200.7
1380226,177.2
1020582,196.7
1226007,97.2
1008005,406.2
1394036,425.4416666666666
1058307,264.8
1128007,460.7
1005386,213.1
1192006,271.9
1275913,226.6
1384833,98.86666666666665
1117920,72.38131313131314
1034950,123.50000000000003
1013635,109.3
1055153,141.35
1266186,224.3
1421520,135.5
1293094,199.3
1424764,139.10599916387963
1142191,209.6333333333333
1178898,89.79166666666667
1357653,135.95166666666665
1363374,209.05
1363447,256.3083333333333
1473145,132.83333333333331
1452523,156.99166666666667
1100864,156.99166666666667
1397501,121.4
1208517,194.25
1139190,132.83333333333331
1132599,109.36666666666667
1146408,93.45565656565654
1210647,135.3
1381063,80.35
1429146,116.09166666666667
1216651,110.90106189208458
1403968,110.90106189208458
1067138,120.46666666666665
1465247,84.2
1344138,117.8
1032870,126.89207420030951
1025076,81.1571647125882
1448384,110.21
1398655,81.1571647125882
1411724,102.74771921918662
1143819,102.74771921918662
1090620,107.88
1200363,107.88
1108974,110.21
1160402,115.775
1212494,81.84823953823954
1142875,127.7
1040784,156.23333333333335
1063831,460.675
1103952,165.8
1194353,174.03
1102241,111.35
1191088,222.1
1220591,392.0
1259696,50.0
1136582,38.99152542372882
1155966,86.0
1073642,80.4
1309602,67.5
1078309,67.5
1164850,67.5
1221502,38.99152542372882
1009487,14.9
1376888,129.42666666666668
1485207,97.4
1014696,93.87333333333333
1383441,202.20009620826258
1371087,132.855
1476917,298.0
1276499,154.5
1446430,148.60259189082336
1229678,126.52000000000001
1009292,92.3
1001171,142.1
1137404,115.16606060606061
1375821,147.8
1062616,211.9
1079738,199.1
1290947,284.0
1013855,231.23190476190476
1154323,146.45
1395980,164.4
1441315,154.4
1019358,35.22666666666667
1092629,35.22666666666667
1145112,69.37595238095238
1445208,176.3
1261902,55.633333333333326
1302322,210.4
1370543,67.61333333333333
1265371,106.3
1127141,54.11333333333333
1490162,119.7
1060861,112.66952380952382
1023077,115.68333333333335
1484782,171.00857142857143
1262037,195.76666666666668
1098189,50.225
