id,num_orders
1230370,537.7673072814941
1405510,540.5812969207764
1044169,551.1470966339111
1186995,437.0958824157715
1210151,423.8878746032715
1381179,416.0460777282715
1461982,420.5384693145752
1427117,417.9506187438965
1119080,425.4501304626465
1086505,422.3051109313965
1494879,435.3746910095215
1173357,425.9225425720215
1272563,420.5206871032715
1213249,338.66059494018555
1469431,328.03912925720215
1230216,329.7035541534424
1209533,330.32690620422363
1308993,329.9025287628174
1432440,327.75455474853516
1102468,333.79560470581055
1446868,332.43354415893555
1334640,328.25483322143555
1192568,332.93427658081055
1334443,607.2216987609863
1343145,302.62939071655273
1117345,299.6359214782715
1088047,301.1014404296875
1339590,300.1180992126465
1498193,304.8751792907715
1001062,376.498872756958
1329524,374.068452835083
1151507,377.16369247436523
1302668,391.77270317077637
1434408,358.4941635131836
1331367,346.8737144470215
1151568,356.9474449157715
1038126,342.5783042907715
1105246,351.2653064727783
1354383,355.5768394470215
1375571,350.0184898376465
1188956,360.7379722595215
1350405,358.23436546325684
1040755,353.9325523376465
1163226,329.7902183532715
1031803,329.7277183532715
1429552,335.5593891143799
1126332,332.8749351501465
1204816,341.6591148376465
1356232,338.6796226501465
1017032,337.1373863220215
1074980,429.05134201049805
1405502,433.6402587890625
1012125,436.3898468017578
1478370,352.7037925720215
1411161,346.42856216430664
1408190,343.4489097595215
1409562,351.7575035095215
1456972,348.6571636199951
1276208,348.5634136199951
1490001,349.7340660095215
1486353,437.6162586212158
1000127,433.73437309265137
1366757,436.5796127319336
1195576,376.58477210998535
1446499,381.21137619018555
1195279,373.17670822143555
1010758,376.338098526001
1354889,373.05170822143555
1347174,378.2952480316162
1101194,382.79584884643555
1152426,460.5954475402832
1425660,460.71502685546875
1486207,454.65887451171875
1277521,409.24141120910645
1170512,398.1743698120117
1370401,402.79219245910645
1452526,398.0427188873291
1204032,392.73091316223145
1122526,401.45869636535645
1463003,405.81978034973145
1025274,460.2194480895996
1347318,464.18187522888184
1321328,401.12861824035645
1233269,580.2423667907715
1346803,587.7028160095215
1469088,581.4606285095215
1188853,584.981575012207
1435699,585.2497005462646
1398730,592.2452964782715
1422241,582.1603355407715
1214165,670.2077865600586
1003508,681.723949432373
1154152,675.0444316864014
1144948,411.0978355407715
1105663,408.9574546813965
1292184,413.1556968688965
1409156,414.5526695251465
1219848,407.4608726501465
1446882,413.6686363220215
1130658,410.8624839782715
1117216,417.28480529785156
1180146,418.6186065673828
1123723,426.4279136657715
1132739,230.74311447143555
1010460,236.02108001708984
1195857,237.03388595581055
1247979,329.40795707702637
1035595,343.1004638671875
1069260,360.7557430267334
1094702,340.8262939453125
1240856,235.55898094177246
1007680,239.13032150268555
1426661,231.95136642456055
1230693,403.82515144348145
1398262,404.5345058441162
1345832,406.99507331848145
1267250,546.3121185302734
1432764,507.9527587890625
1301486,487.5338592529297
1069354,490.5705051422119
1245836,404.8387050628662
1275241,410.95894050598145
1463775,403.20015144348145
1040430,394.4381103515625
1087004,390.6100425720215
1042794,391.0805015563965
1359630,512.6750354766846
1059906,513.7257919311523
1340375,516.7112693786621
1167679,500.76136207580566
1118042,397.2247886657715
1433454,387.8746910095215
1414239,398.9244956970215
1008328,490.9432945251465
1356975,495.0812339782715
1426728,494.8350009918213
1376105,566.9337615966797
1030585,501.7711753845215
1413560,499.09655570983887
1046211,497.3602867126465
1466477,484.2245445251465
1464177,485.5577964782715
1007464,480.0675621032715
1046653,367.4921226501465
1101904,367.376745223999
1359440,365.5182456970215
1324289,437.573823928833
1268704,379.2775230407715
1064201,368.0529136657715
1332108,364.9157066345215
1219927,364.90961837768555
1111265,367.6803550720215
1201333,367.9044761657715
1022953,589.3473682403564
1495360,594.3688526153564
1029946,595.0146045684814
1089615,710.1023025512695
1112962,700.5916805267334
1210844,703.6517639160156
1283830,700.4854545593262
1242056,588.5863819122314
1129081,596.8231983184814
1213128,587.7475147247314
1291804,339.596960067749
1083211,339.889684677124
1459930,339.6190757751465
1080771,436.3416805267334
1290984,451.668514251709
1371092,443.7797431945801
1129462,431.73713874816895
1146886,340.5936851501465
1075732,339.389684677124
1481125,336.4772300720215
1409283,518.9368209838867
1369586,515.3383350372314
1208466,515.0155811309814
1105224,639.9168071746826
1160660,623.8176803588867
1070798,609.6971206665039
1436213,620.2959270477295
1262471,518.1061954498291
1040294,520.4372024536133
1148180,517.9532699584961
1260238,341.9782066345215
1448531,339.6183433532715
1353151,347.66129302978516
1409437,353.0045738220215
1357379,349.4772300720215
1339529,346.5060386657715
1471069,348.4244441986084
1360746,341.4782066345215
1452041,340.6626605987549
1398366,334.2213706970215
1153545,305.8519859313965
1291261,299.7423667907715
1132971,307.5059280395508
1184517,316.2487144470215
1481481,306.3722496032715
1072917,304.6781578063965
1124052,306.1959800720215
1120927,298.86414337158203
1270649,304.5836753845215
1318939,302.9918785095215
1263405,416.47407722473145
1094102,420.67524909973145
1111871,423.50093269348145
1328174,430.38008308410645
1353691,424.3915424346924
1333805,418.07661628723145
1481693,420.64058113098145
1277844,416.59518241882324
1327740,414.29121589660645
1180851,414.3813819885254
1187973,382.65346336364746
1432844,385.6791477203369
1041119,383.3925018310547
1308270,396.6780261993408
1365491,382.37221336364746
1355275,289.85544204711914
1152106,285.2581100463867
1099823,290.27924728393555
1489999,250.67156600952148
1333839,251.8565330505371
1394740,258.7015953063965
1208062,265.2721519470215
1105498,323.5318069458008
1345238,259.15289306640625
1171401,266.5905113220215
1186923,247.18914413452148
1405756,244.94646835327148
1352556,238.24334335327148
1273610,658.1945095062256
1494860,653.6236095428467
1469809,441.3688316345215
1289384,572.9413738250732
1440943,558.3117294311523
1455095,571.6132488250732
1356813,545.6348476409912
1435344,439.90627670288086
1250601,443.4523277282715
1388615,437.3178062438965
1245711,334.49848556518555
1063433,332.00195121765137
1035108,442.2347412109375
1352358,446.1376724243164
1074658,429.3718738555908
1499594,432.55768966674805
1056537,434.58967208862305
1255064,337.24897384643555
1421744,330.03998947143555
1109478,332.0661277770996
1146927,356.63228034973145
1309361,354.45015144348145
1466185,365.56587409973145
1061824,365.87886238098145
1151262,439.1024589538574
1319965,357.85200691223145
1140038,366.03853034973145
1483664,352.52876472473145
1104312,355.38154792785645
1218581,357.09883308410645
1351735,437.7629737854004
1004481,443.9403648376465
1479465,445.5299644470215
1396311,443.3932456970215
1349762,444.2836265563965
1045436,445.4530601501465
1147287,447.8937339782715
1136838,430.4928550720215
1326030,431.5172691345215
1198850,429.6554527282715
1312818,310.9399242401123
1452472,313.0814781188965
1035476,309.9923667907715
1264026,321.3070640563965
1339727,323.0631675720215
1214712,381.04667472839355
1160566,307.7590217590332
1010653,308.5409507751465
1229452,305.5167808532715
1176747,393.2394046783447
1310137,401.62690925598145
1303810,404.85737800598145
1277815,404.0155334472656
1239684,511.85505867004395
1244622,538.2194213867188
1417395,511.69880867004395
1301940,511.5550346374512
1209454,407.30708503723145
1280610,401.72773933410645
1110072,399.44868659973145
1078717,406.4611167907715
1042405,406.3986167907715
1164413,408.2379722595215
1161731,522.998104095459
1413059,510.9516181945801
1369957,515.0920734405518
1087168,513.7866535186768
1367814,406.6266441345215
1271501,413.98740005493164
1102552,411.9115562438965
1074755,392.08725929260254
1265478,395.10079193115234
1079551,397.8096179962158
1284323,458.9990425109863
1088414,470.9010467529297
1059042,408.1007652282715
1333252,397.2770347595215
1385541,394.9132652282715
1436174,387.5580406188965
1207409,391.1620445251465
1091807,317.90473556518555
1182872,323.90961837768555
1036586,321.83369064331055
1235005,322.61079025268555
1070988,325.91889572143555
1132084,331.3313388824463
1134359,319.94184494018555
1433692,318.08074951171875
1312122,321.25092697143555
1211899,315.74872970581055
1220274,141.8023338317871
1271480,136.80805587768555
1342721,141.01608276367188
1336270,217.98585891723633
1364688,239.30229377746582
1281752,254.61816596984863
1093297,222.73102569580078
1027654,139.93063354492188
1365653,139.73627853393555
1425548,140.51608276367188
1389987,385.5006675720215
1072901,390.8014488220215
1203450,382.8781089782715
1455635,504.8046989440918
1247179,503.77193450927734
1278100,501.47825813293457
1448482,495.23865699768066
1459132,383.8341636657715
1442394,390.5610580444336
1131544,390.9635581970215
1454364,420.6591148376465
1271463,414.61128425598145
1009181,419.51563453674316
1438685,517.0090579986572
1013485,496.8831024169922
1100145,426.5471935272217
1488304,422.78657722473145
1480437,412.64106941223145
1058997,410.67915534973145
1242119,417.9712333679199
1363184,385.2013511657715
1199993,382.2387046813965
1497719,375.9923667907715
1027254,517.3029956817627
1033201,526.5987491607666
1105714,495.0783061981201
1088152,511.71407890319824
1105750,383.9371910095215
1001499,380.2640781402588
1445468,377.3241539001465
1442624,258.90009689331055
1497803,261.8339214324951
1208465,265.9144477844238
1088239,265.87299728393555
1120442,266.44916915893555
1399354,266.38819885253906
1180298,262.73163986206055
1471974,254.14033126831055
1013299,253.41840744018555
1420814,254.97822189331055
1451012,273.2824058532715
1035076,274.6559410095215
1161618,276.0685386657715
1443293,386.94639587402344
1071762,401.65956115722656
1489624,383.38709449768066
1436386,364.84319496154785
1396514,270.9962730407715
1039985,270.0626792907715
1458659,274.8307456970215
1328513,419.27827644348145
1470893,416.67769050598145
1278366,424.87935066223145
1117505,540.3452224731445
1395759,537.0156326293945
1118718,551.8507690429688
1412625,528.6541805267334
1047563,422.98471450805664
1178879,419.03022956848145
1432042,424.02412605285645
1099626,182.99848556518555
1184336,169.29877853393555
1239385,243.98067665100098
1367023,276.12074851989746
1220533,254.68192291259766
1268409,182.82978439331055
1409006,177.37910079956055
1365750,169.46235275268555
1155946,171.67377853393555
1077995,474.73677253723145
1453805,472.39131355285645
1368058,471.94990730285645
1145535,475.13509368896484
1467638,475.07259368896484
1401067,477.19673347473145
1196492,472.10493659973145
1153756,459.3121528625488
1257122,458.5604763031006
1204857,461.75142097473145
1048031,327.5943489074707
1456955,326.7206382751465
1381063,325.4845542907715
1277432,402.70741844177246
1099897,334.5913314819336
1250071,330.7077751159668
1463021,335.4750328063965
1353948,320.88511657714844
1033537,320.2982749938965
1486601,319.2972984313965
1174606,463.791296005249
1463004,466.2184410095215
1383441,460.7609214782715
1132416,567.6263027191162
1486024,587.5362453460693
1475054,585.3608512878418
1480696,578.9821395874023
1392220,468.7059898376465
1218477,464.60049629211426
1391805,466.7448081970215
1187958,389.7702407836914
1109561,391.1060447692871
1434574,400.2719078063965
1033891,394.8070640563965
1424493,397.78370094299316
1188565,402.6769371032715
1089009,388.7045249938965
1447457,390.4423179626465
1192636,386.8162384033203
1227524,385.4743003845215
1387633,375.14048194885254
1247743,375.3793296813965
1117537,382.7645835876465
1079065,381.0949058532715
1180290,383.1798610687256
1415350,373.8107261657715
1206483,377.2885093688965
1339817,375.38218116760254
1295357,370.2902183532715
1340117,372.12197494506836
1357918,426.9623832702637
1447229,432.2257652282715
1005089,436.3488121032715
1251525,438.1649742126465
1446516,436.2643394470215
1364017,430.1881675720215
1451683,432.4821128845215
1029269,420.4918785095215
1140303,422.7223472595215
1295180,419.08707427978516
1121324,369.7501792907715
1026413,372.6588706970215
1070072,380.0532684326172
1146493,377.3939781188965
1023501,391.8942222595215
1453489,378.8944664001465
1038965,380.8468589782715
1347849,364.2335777282715
1045776,365.8289260864258
1452750,368.83913230895996
1369288,297.13447189331055
1097299,296.38944816589355
1288385,299.070348739624
1075490,409.02717208862305
1276034,399.21652603149414
1335661,390.526216506958
1263819,408.6693115234375
1307045,300.58002853393555
1023914,298.04267501831055
1438726,298.2397232055664
1056913,337.0165367126465
1056567,337.2968101501465
1323239,338.9979820251465
1466159,449.37461853027344
1333540,456.80372428894043
1282979,443.887264251709
1338001,442.613094329834
1334066,344.0265464782715
1454911,334.9768238067627
1096576,334.91099739074707
1342993,343.8844566345215
1055560,342.3966636657715
1107812,343.0451011657715
1267000,456.36888313293457
1163620,441.75928497314453
1062556,444.94510078430176
1029070,447.9004726409912
1035424,343.0443687438965
1039304,340.4879512786865
1355785,338.5917320251465
1269039,258.42744064331055
1472378,260.00336837768555
1484598,262.66136169433594
1422402,263.42573165893555
1398699,272.55219650268555
1143869,267.2781391143799
1347349,273.62934494018555
1309756,257.4834041595459
1462779,255.22040939331055
1339369,260.93818283081055
1106482,357.8926696777344
1224475,360.03755378723145
1008740,365.91548347473145
1413584,364.5936031341553
1072859,367.61046028137207
1136158,369.92524909973145
1278807,357.27681159973145
1499074,357.06204414367676
1120923,364.36030769348145
1370620,354.8203182220459
1096435,362.79833030700684
1230201,360.7579917907715
1327424,367.83483695983887
1132325,371.2015895843506
1273416,369.0536136627197
1205384,368.2797203063965
1262956,362.9630699157715
1122503,358.0204429626465
1151545,355.4103355407715
1154377,359.72930335998535
1252687,389.35770988464355
1185173,381.49237632751465
1002909,402.23232078552246
1024663,331.61689376831055
1394736,327.57587814331055
1427461,323.31586837768555
1093785,329.22211837768555
1066138,309.20746994018555
1006670,311.69819259643555
1163733,303.44379806518555
1154031,368.4533042907715
1266339,372.710262298584
1403985,373.6908416748047
1467236,437.77065086364746
1263011,375.7643394470215
1392759,380.03454399108887
1149931,374.3151206970215
1476644,370.2118854522705
1009485,367.5902671813965
1387837,372.4913902282715
1137052,458.8608703613281
1230372,459.6422691345215
1173501,458.0167655944824
1018139,462.5177574157715
1469771,463.4084987640381
1110475,465.5416831970215
1151876,461.4591636657715
1473267,455.5907554626465
1388450,447.6101551055908
1375965,447.5197296142578
1268579,409.4740562438965
1493246,410.4667320251465
1001078,409.3207359313965
1182492,518.8097019195557
1181111,533.6135883331299
1104288,513.2747402191162
1163574,502.65715980529785
1270201,407.2667808532715
1395431,407.2042808532715
1208254,403.8109703063965
1373525,467.5551948547363
1090212,474.81430435180664
1209604,479.0985336303711
1270455,517.0449752807617
1333274,513.399736404419
1247242,429.06929206848145
1483471,427.49043464660645
1157862,408.93550300598145
1094134,405.10859870910645
1340562,406.64375495910645
1220718,434.79298210144043
1035762,415.95372200012207
1005331,435.36014556884766
1144722,516.3430480957031
1375730,465.0677680969238
1053781,381.36647033691406
1221582,380.95207023620605
1101521,366.0570068359375
1464391,362.5319995880127
1118931,362.80012702941895
1023497,374.60966300964355
1420872,378.0729331970215
1297788,375.6561851501465
1050978,381.66381645202637
1476707,383.2435874938965
1135907,379.0914649963379
1294289,385.7316246032715
1439672,362.4240074157715
1005400,364.8602867126465
1106965,365.8510093688965
1045465,371.49267196655273
1081681,370.3163414001465
1421624,371.3922691345215
1451474,482.7650737762451
1163083,481.7604103088379
1083920,488.99849700927734
1031606,468.95071601867676
1133029,375.7067222595215
1003561,367.6261558532715
1290934,371.93999671936035
1201488,350.72822189331055
1364365,350.63447189331055
1237813,350.89008712768555
1264986,459.1396961212158
1161714,460.2498035430908
1462364,450.45871353149414
1160219,456.8218002319336
1266694,355.60248947143555
1495739,354.46479415893555
1152498,350.4908084869385
1113492,596.4523487091064
1366158,597.2026309967041
1439432,593.4779834747314
1053389,715.5695381164551
1036237,715.3679275512695
1283801,703.721513748169
1406109,700.5364303588867
1097535,593.1342334747314
1294933,602.1449756622314
1149663,603.1090869903564
1179494,549.5455894470215
1424073,551.794828414917
1245852,556.3854331970215
1365636,668.7111186981201
1106708,686.3913497924805
1153454,663.3175144195557
1249506,663.3050384521484
1172413,556.7477378845215
1444494,548.3185386657715
1478307,552.2767295837402
1067824,359.41230392456055
1273706,361.88593673706055
1042603,363.5557327270508
1090725,369.78583908081055
1350396,362.3617343902588
1238736,370.89399337768555
1471183,362.2300834655762
1229870,356.37885665893555
1497134,357.2449550628662
1120206,358.78413009643555
1443390,368.3034019470215
1277919,374.7806968688965
1436754,371.4718589782715
1390757,375.6073570251465
1370531,384.0687828063965
1439508,379.12099838256836
1157260,368.1012535095215
1012488,371.0565128326416
1453079,373.9364585876465
1049953,368.7911949157715
1015899,223.18110275268555
1068960,226.99018478393555
1428482,222.99360275268555
1493778,324.4976062774658
1084126,328.8591785430908
1166141,328.7654285430908
1059119,326.5928211212158
1344297,228.29487228393555
1172465,222.61860275268555
1192321,228.16987228393555
1015345,361.1864585876465
1359792,362.95131492614746
1389163,366.67529487609863
1002689,454.4977798461914
1280135,461.5771999359131
1228164,467.792631149292
1068045,451.86889839172363
1068382,369.3424644470215
1127032,365.3392906188965
1475728,367.5782470703125
1030230,329.1705894470215
1093409,332.79640007019043
1249587,330.2701988220215
1130025,461.1727695465088
1394076,448.6649761199951
1349917,443.1940288543701
1033575,432.95532989501953
1209870,338.26210594177246
1482022,335.8932456970215
1430894,332.5857982635498
1259982,377.39867782592773
1060557,375.8195152282715
1365049,381.9723472595215
1386676,483.363094329834
1021036,476.03289222717285
1391925,485.449764251709
1333552,473.6227607727051
1303490,379.6979293823242
1410175,383.0436363220215
1053503,379.3148765563965
1347240,361.8024253845215
1443123,364.3868980407715
1155221,362.2965660095215
1052491,448.04987716674805
1145651,372.6657428741455
1408518,376.6405601501465
1388157,370.5599937438965
1165523,363.49768447875977
1023502,367.3702964782715
1008440,422.4767017364502
1359692,371.2259178161621
1010337,378.08027839660645
1056526,379.29805183410645
1321568,377.2410011291504
1219292,377.83642768859863
1433307,382.52461433410645
1061618,366.94478034973145
1276246,360.69763374328613
1202816,362.78535652160645
1152981,384.2059326171875
1355233,381.44819259643555
1151463,382.72211837768555
1002763,390.527042388916
1354095,401.55805587768555
1392836,394.87836837768555
1283010,391.14814376831055
1394082,375.90961837768555
1094935,373.37006759643555
1151706,376.83808517456055
1272083,565.7147808074951
1099221,568.1557178497314
1406384,565.5585308074951
1360566,691.2696647644043
1050703,683.9030590057373
1419040,681.5781326293945
1255087,671.0152397155762
1169109,564.7157764434814
1231535,563.6520557403564
1475079,566.8167057037354
1391392,295.8307132720947
1049233,293.57392501831055
1369730,293.53876876831055
1115309,401.45832443237305
1223995,407.47136306762695
1026616,401.1263179779053
1377442,403.1160888671875
1113981,300.28071212768555
1396513,295.59883880615234
1018206,297.25312423706055
1187527,422.1686210632324
1266277,428.91987228393555
1424653,420.62250900268555
1293173,531.4207763671875
1230491,548.9479064941406
1259128,514.4728736877441
1159755,531.3043212890625
1061646,427.36030197143555
1071202,423.33304595947266
1479720,428.29560470581055
1364919,461.29071617126465
1267877,460.159215927124
1371429,465.1027183532715
1258322,590.7735996246338
1177282,563.1967849731445
1177106,585.2628078460693
1301531,558.7140941619873
1219857,460.08026695251465
1280093,466.1408042907715
1152242,461.6509418487549
1158925,430.2765464782715
1275715,437.8375816345215
1350790,429.3136558532715
1391141,441.3920192718506
1235746,439.21411514282227
1386957,443.3004722595215
1124751,440.6742515563965
1340094,427.6266288757324
1091113,427.5362033843994
1152565,429.5312557220459
1160226,341.673620223999
1390427,345.04121017456055
1493066,342.06074142456055
1484452,346.84101486206055
1228658,359.24848556518555
1261892,344.96577072143555
1248921,345.38579750061035
1117788,337.75141525268555
1297961,342.72236251831055
1123998,333.37153244018555
1075943,314.54028129577637
1096442,315.515531539917
1142841,323.6456871032715
1291558,407.8928451538086
1176446,379.6826362609863
1483366,317.3297691345215
1455302,316.9337730407715
1166094,318.7150230407715
1007265,317.4113121032715
1070372,304.9354820251465
1169445,360.9401206970215
1004578,363.2035484313965
1179600,365.68604850769043
1308774,370.7225914001465
1302648,368.1190757751465
1319128,371.6715660095215
1088656,362.4769859313965
1299376,359.5153160095215
1292193,359.03598976135254
1305988,359.30411529541016
1111122,338.1239585876465
1152573,336.1759605407715
1139647,341.52584648132324
1194544,458.864709854126
1473726,450.27395820617676
1357020,439.39226722717285
1226117,441.1281566619873
1018768,338.2990074157715
1259325,341.78285217285156
1497891,343.8058280944824
1312971,351.064546585083
1242304,353.1620445251465
1358481,350.6089210510254
1252129,468.22899055480957
1234652,470.30858039855957
1006772,452.49905586242676
1335737,464.01429176330566
1082713,358.9987144470215
1011159,346.8390464782715
1483750,380.4690799713135
1279331,379.33092880249023
1285467,377.50092697143555
1239556,477.53515434265137
1177527,489.5370616912842
1497342,481.3264636993408
1479242,485.4442138671875
1457016,383.52729415893555
1113685,378.41205978393555
1043169,406.09541511535645
1208467,405.34883308410645
1048369,411.32863426208496
1125626,417.63545417785645
1261246,420.88228034973145
1404288,417.13496589660645
1291939,422.69331550598145
1470656,409.26704597473145
1454603,403.56880378723145
1499149,413.67134284973145
1279653,592.8744373321533
1259804,585.0245933532715
1330889,591.4472007751465
1456783,691.9865798950195
1451338,718.1673736572266
1455484,695.044246673584
1463806,694.6856536865234
1293785,593.9572105407715
1092809,588.5221309661865
1255924,592.7262535095215
1254131,468.8033905029297
1288768,479.4456558227539
1236684,491.5468292236328
1159256,510.6234931945801
1046393,426.6818199157715
1144740,434.8908042907715
1387143,426.5255699157715
1376447,415.6537437438965
1090955,407.1144371032715
1367945,412.0848274230957
1057981,-20.090532302856445
1297433,-26.052448272705078
1064848,-31.133258819580078
1323764,-30.663546562194824
1020465,-30.339571952819824
1332048,-23.150442123413086
1089745,-26.345417022705078
1310777,-29.608356475830078
1455214,-31.570758819580078
1189682,-30.328097343444824
1027016,149.18718719482422
1191829,141.2197780609131
1112122,139.01262855529785
1479265,140.84013557434082
1126587,134.4419002532959
1195982,141.5672082901001
1314692,138.57988166809082
1493689,140.07050800323486
1039169,143.39579963684082
1401014,141.87578010559082
1049366,128.52761459350586
1442356,126.95656967163086
1344308,132.31423473358154
1057310,132.25173473358154
1450163,131.05935287475586
1249769,128.28508758544922
1328737,126.90041732788086
1358230,129.00393295288086
1245395,131.55276012420654
1227902,128.87893295288086
1430287,229.85717010498047
1058569,232.38015365600586
1492697,232.15692710876465
1056546,235.72024154663086
1204210,243.37502670288086
1224718,236.7391300201416
1053778,240.15090560913086
1030896,236.86770248413086
1088431,241.37718200683594
1032604,226.29494857788086
1195179,101.71389389038086
1441260,98.13289070129395
1454430,103.67019271850586
1044544,109.37330150604248
1203407,115.39455795288086
1292029,112.25857162475586
1222883,108.52454948425293
1037300,113.5677080154419
1221223,111.47890663146973
1462723,109.48269271850586
1160081,326.8477039337158
1008310,325.7121000289917
1221080,323.7395496368408
1059966,327.23225593566895
1242487,328.9226016998291
1421837,325.6655750274658
1057534,330.50525760650635
1323943,336.0198230743408
1064030,329.0019063949585
1498348,328.2236270904541
1305194,73.72756576538086
1124507,73.42048168182373
1348574,73.68195629119873
1265021,72.57305240631104
1134259,75.06057357788086
1124696,74.08449935913086
1475116,76.80373764038086
1214823,77.35988998413086
1395004,71.4862813949585
1238037,75.88894271850586
1397517,255.90654182434082
1160121,256.1418933868408
1111558,258.5711212158203
1466321,256.3523426055908
1138171,260.3916492462158
1014190,249.45414924621582
1038757,257.9346466064453
1263194,252.68388557434082
1473297,252.92027282714844
1196301,250.49955940246582
1263791,76.19460678100586
1459846,74.28103256225586
1470758,75.99600887298584
1038905,81.41994857788086
1373055,87.95884990692139
1408796,83.38944244384766
1021287,85.13405990600586
1362049,87.26125717163086
1305031,86.99416732788086
1152312,85.26345443725586
1182144,36.09865951538086
1495363,39.54738998413086
1424798,40.83669662475586
1166644,43.86526107788086
1437121,42.39626693725586
1336858,47.97170639038086
1452469,43.88403034210205
1033949,46.94509506225586
1049040,47.45217514038086
1323615,43.13332748413086
1204818,150.56572151184082
1250170,149.85600471496582
1433375,191.2691822052002
1227077,206.779935836792
1348980,162.63163948059082
1206710,163.87870979309082
1361864,159.70634651184082
1302647,159.64384651184082
1441050,159.51103401184082
1144575,157.21338844299316
1190084,28.196575164794922
1341158,27.820110321044922
1462124,33.15482711791992
1360840,39.181257247924805
1181465,45.92655563354492
1057569,39.71085739135742
1057633,41.52372360229492
1075114,40.95755863189697
1055398,38.30643844604492
1333295,38.84794235229492
1218491,-6.864009857177734
1484322,-0.08322525024414062
1151767,-4.189759254455566
1379516,-1.8388404846191406
1093013,-4.267307281494141
1131842,-5.419655799865723
1379192,-1.0364274978637695
1082679,180.52613067626953
1152188,174.58502292633057
1112827,173.54153060913086
1432923,176.44118881225586
1327449,177.85280990600586
1131015,176.97951889038086
1058774,173.22903060913086
1031584,173.76104831695557
1295532,176.51345443725586
1314481,174.71780014038086
1312378,68.00469875335693
1121476,67.23174953460693
1452533,69.05936813354492
1151293,68.83304977416992
1048430,72.85892868041992
1078682,68.80936813354492
1174467,69.67142868041992
1076674,69.28446578979492
1054235,66.64628219604492
1438311,68.75139999389648
1057232,94.24094009399414
1320833,97.09453010559082
1369479,97.36332893371582
1006298,146.5808572769165
1064762,100.91062259674072
1129316,206.79579162597656
1035694,107.64286994934082
1470238,105.88062191009521
1083401,98.63481330871582
1370288,94.53373908996582
1305756,170.57202339172363
1334411,173.25424671173096
1489347,178.35858345031738
1394547,184.47268295288086
1031100,186.87746810913086
1046296,176.90774154663086
1405738,181.58547592163086
1070227,180.88064193725586
1125353,182.48049545288086
1283683,179.03078842163086
1170077,43.79104232788086
1321401,46.36623764038086
1013138,47.08579730987549
1488317,51.74953842163086
1380337,55.252180099487305
1277314,58.93777084350586
1442299,53.36235427856445
1393959,56.88283920288086
1251204,54.25002670288086
1297987,111.0379409790039
1176123,140.71391487121582
1053426,139.71830940246582
1362188,145.09941291809082
1472327,143.31035041809082
1206366,139.19609260559082
1257964,139.78837776184082
1480277,148.02934455871582
1465217,140.96113872528076
1284838,142.98211002349854
1319585,139.78973388671875
1034750,151.18239974975586
1053349,147.65964698791504
1038291,148.20974349975586
1435821,148.47756576538086
1307291,145.42849349975586
1027398,147.34714698791504
1282035,151.72854232788086
1302999,148.29543685913086
1344130,145.49880599975586
1482823,146.56936264038086
1054413,128.83938217163086
1060287,127.68899154663086
1053202,128.23513793945312
1107001,138.07497787475586
1260188,139.74245834350586
1389884,137.64954376220703
1011812,135.91164779663086
1035060,138.49319076538086
1225651,136.86721420288086
1269716,137.48586654663086
1240478,57.14579391479492
1062248,52.38041305541992
1457291,58.32596969604492
1286949,107.61678981781006
1113433,65.93578338623047
1102829,66.91968822479248
1427631,66.26444625854492
1090565,65.08703136444092
1300353,61.65140914916992
1308012,59.743353843688965
1209309,-122.71040725708008
1003753,-122.77290725708008
1377975,-124.73530960083008
1173009,-127.27712059020996
1125362,-124.26559257507324
1089147,-123.41426467895508
1032271,-120.22505569458008
1304946,-124.12911796569824
1313934,-123.60176467895508
1420456,-131.03511428833008
1176492,123.73635482788086
1353610,123.08913803100586
1089484,166.85830307006836
1072876,126.48450183868408
1453728,122.90163803100586
1002461,128.39245414733887
1125670,137.57278060913086
1229468,120.14651107788086
1347887,122.58913803100586
1251976,120.02151107788086
1467138,150.0103054046631
1469634,148.53203010559082
1126946,216.9577922821045
1142560,199.86364555358887
1034126,209.21968269348145
1405173,160.95341682434082
1264903,174.21464729309082
1116430,158.69511604309082
1118886,169.81425666809082
1452755,159.7654905319214
1191468,125.72278690338135
1043523,115.20876693725586
1106934,114.16987609863281
1232746,126.24573612213135
1150178,119.5941801071167
1464884,113.38772201538086
1454215,113.64406967163086
1276479,114.18135070800781
1157583,117.28615951538086
1435668,113.66987609863281
1136999,-7.017780303955078
1287425,-4.702106475830078
1111884,-0.7614326477050781
1387039,5.435832977294922
1463169,0.5000419616699219
1083258,8.108440399169922
1490887,4.411174774169922
1006545,0.2500419616699219
1400409,8.314495086669922
1240207,2.174846649169922
1227620,5.319796562194824
1060282,6.6901750564575195
1212298,6.897122383117676
1324089,12.31985092163086
1160616,9.83401107788086
1125254,5.992522239685059
1367408,4.691432952880859
1164080,8.997398376464844
1095594,3.2339134216308594
1441231,4.094753265380859
1170969,159.42828750610352
1139622,157.07841682434082
1026791,159.6259412765503
1350098,157.92119026184082
1405296,155.3246603012085
1019197,156.82841682434082
1440115,156.18095588684082
1130244,158.65483283996582
1154927,163.0420684814453
1240618,-92.41719436645508
1454523,-89.57490921020508
1127908,-92.52306079864502
1137267,-82.52935123443604
1432625,-79.13154983520508
1090433,-82.83711624145508
1173379,-83.44060230255127
1020333,-81.95918655395508
1261895,-79.44384860992432
1356790,-87.26118850708008
1484671,201.28544807434082
